TITLE = "T=  0.00000000 "
VARIABLES = "XX","density","velocity    ","pressure","vol","m-flow"
ZONE T= "   0"  I=  100
   0.3750000E+00    0.4887356E+03    0.3110083E+01    0.8693928E+06    0.6466211E-02    0.9828695E+03
   0.3850000E+00    0.4875275E+03    0.3396267E+01    0.8603898E+06    0.6251295E-02    0.1035073E+04
   0.3950000E+00    0.4862280E+03    0.3695622E+01    0.8511824E+06    0.6051174E-02    0.1087345E+04
   0.4050000E+00    0.4848335E+03    0.4006284E+01    0.8418169E+06    0.5866638E-02    0.1139524E+04
   0.4150000E+00    0.4833465E+03    0.4326132E+01    0.8323470E+06    0.5698413E-02    0.1191550E+04
   0.4250000E+00    0.4817521E+03    0.4651801E+01    0.8228282E+06    0.5547166E-02    0.1243128E+04
   0.4350000E+00    0.4800919E+03    0.4981603E+01    0.8133331E+06    0.5413491E-02    0.1294705E+04
   0.4450000E+00    0.4782569E+03    0.5307553E+01    0.8039105E+06    0.5297917E-02    0.1344809E+04
   0.4550000E+00    0.4765297E+03    0.5635629E+01    0.7946730E+06    0.5200901E-02    0.1396725E+04
   0.4650000E+00    0.4743409E+03    0.5939825E+01    0.7856261E+06    0.5122824E-02    0.1443356E+04
   0.4750000E+00    0.4728702E+03    0.6254137E+01    0.7769287E+06    0.5063995E-02    0.1497623E+04
   0.4850000E+00    0.4706365E+03    0.6516707E+01    0.7686002E+06    0.5024646E-02    0.1541059E+04
   0.4950000E+00    0.4699151E+03    0.6777305E+01    0.7605915E+06    0.5004933E-02    0.1593950E+04
   0.5050000E+00    0.4812926E+03    0.7030535E+01    0.7532187E+06    0.5004933E-02    0.1693542E+04
   0.5150000E+00    0.4994512E+03    0.7094054E+01    0.7459589E+06    0.5024646E-02    0.1780299E+04
   0.5250000E+00    0.5137277E+03    0.7095754E+01    0.7383400E+06    0.5063995E-02    0.1845971E+04
   0.5350000E+00    0.5234456E+03    0.6969915E+01    0.7303450E+06    0.5122824E-02    0.1868996E+04
   0.5450000E+00    0.5284687E+03    0.6761361E+01    0.7216735E+06    0.5200901E-02    0.1858369E+04
   0.5550000E+00    0.5303704E+03    0.6467564E+01    0.7123395E+06    0.5297917E-02    0.1817294E+04
   0.5650000E+00    0.5301260E+03    0.6114765E+01    0.7023278E+06    0.5413491E-02    0.1754835E+04
   0.5750000E+00    0.5286561E+03    0.5719513E+01    0.6917357E+06    0.5547166E-02    0.1677272E+04
   0.5850000E+00    0.5265428E+03    0.5301366E+01    0.6807045E+06    0.5698413E-02    0.1590653E+04
   0.5950000E+00    0.5241878E+03    0.4874931E+01    0.6693945E+06    0.5866638E-02    0.1499149E+04
   0.6050000E+00    0.5218080E+03    0.4451408E+01    0.6579552E+06    0.6051174E-02    0.1405555E+04
   0.6150000E+00    0.5195141E+03    0.4038626E+01    0.6465246E+06    0.6251295E-02    0.1311599E+04
   0.6250000E+00    0.5173570E+03    0.3642199E+01    0.6352262E+06    0.6466211E-02    0.1218439E+04
   0.6350000E+00    0.5153586E+03    0.3266085E+01    0.6241698E+06    0.6695072E-02    0.1126918E+04
   0.6450000E+00    0.5135269E+03    0.2913002E+01    0.6134509E+06    0.6936977E-02    0.1037706E+04
   0.6550000E+00    0.5118622E+03    0.2584666E+01    0.6031503E+06    0.7190970E-02    0.9513602E+03
   0.6650000E+00    0.5103607E+03    0.2281961E+01    0.5933338E+06    0.7456049E-02    0.8683486E+03
   0.6750000E+00    0.5090153E+03    0.2005084E+01    0.5840522E+06    0.7731168E-02    0.7890574E+03
   0.6850000E+00    0.5078173E+03    0.1753681E+01    0.5753420E+06    0.8015240E-02    0.7137971E+03
   0.6950000E+00    0.5067568E+03    0.1526959E+01    0.5672262E+06    0.8307146E-02    0.6428044E+03
   0.7050000E+00    0.5058230E+03    0.1323797E+01    0.5597155E+06    0.8605733E-02    0.5762459E+03
   0.7150000E+00    0.5050051E+03    0.1142839E+01    0.5528100E+06    0.8909822E-02    0.5142210E+03
   0.7250000E+00    0.5042922E+03    0.9825733E+00    0.5465004E+06    0.9218214E-02    0.4567662E+03
   0.7350000E+00    0.5036738E+03    0.8414002E+00    0.5407697E+06    0.9529691E-02    0.4038600E+03
   0.7450000E+00    0.5031399E+03    0.7176869E+00    0.5355949E+06    0.9843024E-02    0.3554285E+03
   0.7550000E+00    0.5026810E+03    0.6098103E+00    0.5309479E+06    0.1015698E-01    0.3113520E+03
   0.7650000E+00    0.5022882E+03    0.5161914E+00    0.5267973E+06    0.1047031E-01    0.2714709E+03
   0.7750000E+00    0.5019535E+03    0.4353200E+00    0.5231094E+06    0.1078179E-01    0.2355932E+03
   0.7850000E+00    0.5016694E+03    0.3657722E+00    0.5198492E+06    0.1109018E-01    0.2035011E+03
   0.7950000E+00    0.5014293E+03    0.3062225E+00    0.5169812E+06    0.1139427E-01    0.1749578E+03
   0.8050000E+00    0.5012272E+03    0.2554500E+00    0.5144705E+06    0.1169285E-01    0.1497135E+03
   0.8150000E+00    0.5010576E+03    0.2123409E+00    0.5122827E+06    0.1198476E-01    0.1275119E+03
   0.8250000E+00    0.5009161E+03    0.1758882E+00    0.5103850E+06    0.1226883E-01    0.1080948E+03
   0.8350000E+00    0.5007982E+03    0.1451884E+00    0.5087463E+06    0.1254395E-01    0.9120716E+02
   0.8450000E+00    0.5007005E+03    0.1194370E+00    0.5073375E+06    0.1280903E-01    0.7660080E+02
   0.8550000E+00    0.5006199E+03    0.9792282E-01    0.5061312E+06    0.1306302E-01    0.6403769E+02
   0.8650000E+00    0.5005534E+03    0.8002080E-01    0.5051027E+06    0.1330493E-01    0.5329247E+02
   0.8750000E+00    0.5004990E+03    0.6518553E-01    0.5042291E+06    0.1353379E-01    0.4415438E+02
   0.8850000E+00    0.5004544E+03    0.5294387E-01    0.5034897E+06    0.1374870E-01    0.3642856E+02
   0.8950000E+00    0.5004181E+03    0.4288801E-01    0.5028660E+06    0.1394883E-01    0.2993688E+02
   0.9050000E+00    0.5003886E+03    0.3466872E-01    0.5023411E+06    0.1413336E-01    0.2451832E+02
   0.9150000E+00    0.5003646E+03    0.2798907E-01    0.5019001E+06    0.1430159E-01    0.2002900E+02
   0.9250000E+00    0.5003452E+03    0.2259855E-01    0.5015300E+06    0.1445283E-01    0.1634193E+02
   0.9350000E+00    0.5003294E+03    0.1828776E-01    0.5012187E+06    0.1458651E-01    0.1334652E+02
   0.9450000E+00    0.5003166E+03    0.1488376E-01    0.5009559E+06    0.1470208E-01    0.1094804E+02
   0.9550000E+00    0.5003060E+03    0.1224588E-01    0.5007321E+06    0.1479910E-01    0.9066943E+01
   0.9650000E+00    0.5002972E+03    0.1026221E-01    0.5005391E+06    0.1487718E-01    0.7638175E+01
   0.9750000E+00    0.5002897E+03    0.8846739E-02    0.5003691E+06    0.1493600E-01    0.6610575E+01
   0.9850000E+00    0.5002831E+03    0.7936932E-02    0.5002152E+06    0.1497535E-01    0.5946283E+01
   0.9950000E+00    0.5002770E+03    0.7492330E-02    0.5000707E+06    0.1499507E-01    0.5620512E+01

TITLE = "T=  0.00198130 "
VARIABLES = "XX","density","velocity    ","pressure","vol","m-flow"
ZONE T= "  32"  I=  100
   0.5000000E-02    0.5002981E+03    0.4488194E-01    0.9996812E+06    0.1499507E-01    0.3367045E+02
   0.1500000E-01    0.5002429E+03    0.4562762E-01    0.9990526E+06    0.1497535E-01    0.3418108E+02
   0.2500000E-01    0.5002166E+03    0.4791544E-01    0.9984210E+06    0.1493600E-01    0.3579876E+02
   0.3500000E-01    0.5001902E+03    0.5177662E-01    0.9977611E+06    0.1487718E-01    0.3852915E+02
   0.4500000E-01    0.5001627E+03    0.5702379E-01    0.9970619E+06    0.1479910E-01    0.4220876E+02
   0.5500000E-01    0.5001322E+03    0.6375984E-01    0.9963116E+06    0.1470208E-01    0.4688252E+02
   0.6500000E-01    0.5000983E+03    0.7209887E-01    0.9954986E+06    0.1458651E-01    0.5259388E+02
   0.7500000E-01    0.5000599E+03    0.8218998E-01    0.9946108E+06    0.1445283E-01    0.5940103E+02
   0.8500000E-01    0.5000164E+03    0.9420871E-01    0.9936359E+06    0.1430159E-01    0.6736891E+02
   0.9500000E-01    0.4999667E+03    0.1083591E+00    0.9925610E+06    0.1413336E-01    0.7656884E+02
   0.1050000E+00    0.4999100E+03    0.1248748E+00    0.9913730E+06    0.1394883E-01    0.8707715E+02
   0.1150000E+00    0.4998450E+03    0.1440202E+00    0.9900582E+06    0.1374870E-01    0.9897389E+02
   0.1250000E+00    0.4997705E+03    0.1660924E+00    0.9886025E+06    0.1353379E-01    0.1123414E+03
   0.1350000E+00    0.4996853E+03    0.1914220E+00    0.9869916E+06    0.1330493E-01    0.1272626E+03
   0.1450000E+00    0.4995879E+03    0.2203750E+00    0.9852105E+06    0.1306302E-01    0.1438196E+03
   0.1550000E+00    0.4994766E+03    0.2533543E+00    0.9832443E+06    0.1280903E-01    0.1620913E+03
   0.1650000E+00    0.4993498E+03    0.2908006E+00    0.9810774E+06    0.1254395E-01    0.1821523E+03
   0.1750000E+00    0.4992056E+03    0.3331938E+00    0.9786944E+06    0.1226883E-01    0.2040702E+03
   0.1850000E+00    0.4990418E+03    0.3810535E+00    0.9760796E+06    0.1198476E-01    0.2279042E+03
   0.1950000E+00    0.4988563E+03    0.4349401E+00    0.9732177E+06    0.1169285E-01    0.2537029E+03
   0.2050000E+00    0.4986466E+03    0.4954540E+00    0.9700931E+06    0.1139427E-01    0.2815027E+03
   0.2150000E+00    0.4984101E+03    0.5632352E+00    0.9666911E+06    0.1109018E-01    0.3113258E+03
   0.2250000E+00    0.4981440E+03    0.6389618E+00    0.9629971E+06    0.1078179E-01    0.3431789E+03
   0.2350000E+00    0.4978454E+03    0.7233472E+00    0.9589976E+06    0.1047031E-01    0.3770516E+03
   0.2450000E+00    0.4975111E+03    0.8171360E+00    0.9546798E+06    0.1015698E-01    0.4129158E+03
   0.2550000E+00    0.4971378E+03    0.9210981E+00    0.9500323E+06    0.9843024E-02    0.4507245E+03
   0.2650000E+00    0.4967219E+03    0.1036021E+01    0.9450450E+06    0.9529691E-02    0.4904116E+03
   0.2750000E+00    0.4962598E+03    0.1162700E+01    0.9397096E+06    0.9218214E-02    0.5318920E+03
   0.2850000E+00    0.4957477E+03    0.1301922E+01    0.9340198E+06    0.8909822E-02    0.5750621E+03
   0.2950000E+00    0.4951817E+03    0.1454453E+01    0.9279718E+06    0.8605733E-02    0.6198007E+03
   0.3050000E+00    0.4945579E+03    0.1621011E+01    0.9215644E+06    0.8307146E-02    0.6659705E+03
   0.3150000E+00    0.4938722E+03    0.1802247E+01    0.9147992E+06    0.8015240E-02    0.7134201E+03
   0.3250000E+00    0.4931206E+03    0.1998706E+01    0.9076815E+06    0.7731168E-02    0.7619864E+03
   0.3350000E+00    0.4922991E+03    0.2210800E+01    0.9002203E+06    0.7456049E-02    0.8114975E+03
   0.3450000E+00    0.4914038E+03    0.2438757E+01    0.8924287E+06    0.7190970E-02    0.8617762E+03
   0.3550000E+00    0.4904310E+03    0.2682582E+01    0.8843244E+06    0.6936977E-02    0.9126435E+03
   0.3650000E+00    0.4893771E+03    0.2942003E+01    0.8759299E+06    0.6695072E-02    0.9639222E+03
   0.3750000E+00    0.4882388E+03    0.3216422E+01    0.8672730E+06    0.6466211E-02    0.1015442E+04
   0.3850000E+00    0.4870130E+03    0.3504857E+01    0.8583871E+06    0.6251295E-02    0.1067040E+04
   0.3950000E+00    0.4856973E+03    0.3805923E+01    0.8493115E+06    0.6051174E-02    0.1118576E+04
   0.4050000E+00    0.4842882E+03    0.4117691E+01    0.8400908E+06    0.5866638E-02    0.1169895E+04
   0.4150000E+00    0.4827889E+03    0.4438012E+01    0.8307770E+06    0.5698413E-02    0.1220955E+04
   0.4250000E+00    0.4811829E+03    0.4763414E+01    0.8214231E+06    0.5547166E-02    0.1271451E+04
   0.4350000E+00    0.4795160E+03    0.5092333E+01    0.8120997E+06    0.5413491E-02    0.1321896E+04
   0.4450000E+00    0.4776712E+03    0.5416446E+01    0.8028519E+06    0.5297917E-02    0.1370720E+04
   0.4550000E+00    0.4759444E+03    0.5742278E+01    0.7937902E+06    0.5200901E-02    0.1421409E+04
   0.4650000E+00    0.4737538E+03    0.6043172E+01    0.7849177E+06    0.5122824E-02    0.1466652E+04
   0.4750000E+00    0.4722680E+03    0.6353462E+01    0.7763854E+06    0.5063995E-02    0.1519470E+04
   0.4850000E+00    0.4700819E+03    0.6612661E+01    0.7682191E+06    0.5024646E-02    0.1561907E+04
   0.4950000E+00    0.4692471E+03    0.6867062E+01    0.7603570E+06    0.5004933E-02    0.1612764E+04
   0.5050000E+00    0.4802980E+03    0.7117175E+01    0.7531125E+06    0.5004933E-02    0.1710869E+04
   0.5150000E+00    0.4984170E+03    0.7183920E+01    0.7459925E+06    0.5024646E-02    0.1799119E+04
   0.5250000E+00    0.5130565E+03    0.7191342E+01    0.7385442E+06    0.5063995E-02    0.1868394E+04
   0.5350000E+00    0.5232331E+03    0.7074154E+01    0.7307536E+06    0.5122824E-02    0.1896178E+04
   0.5450000E+00    0.5286750E+03    0.6875598E+01    0.7223267E+06    0.5200901E-02    0.1890505E+04
   0.5550000E+00    0.5309007E+03    0.6591590E+01    0.7132677E+06    0.5297917E-02    0.1853996E+04
   0.5650000E+00    0.5308766E+03    0.6247405E+01    0.7035523E+06    0.5413491E-02    0.1795439E+04
   0.5750000E+00    0.5295410E+03    0.5858820E+01    0.6932582E+06    0.5547166E-02    0.1721000E+04
   0.5850000E+00    0.5274929E+03    0.5445025E+01    0.6825146E+06    0.5698413E-02    0.1636705E+04
   0.5950000E+00    0.5251555E+03    0.5020742E+01    0.6714718E+06    0.5866638E-02    0.1546839E+04
   0.6050000E+00    0.5227637E+03    0.4597441E+01    0.6602729E+06    0.6051174E-02    0.1454324E+04
   0.6150000E+00    0.5204405E+03    0.4183217E+01    0.6490509E+06    0.6251295E-02    0.1360979E+04
   0.6250000E+00    0.5182434E+03    0.3783921E+01    0.6379262E+06    0.6466211E-02    0.1268019E+04
   0.6350000E+00    0.5161985E+03    0.3403721E+01    0.6270062E+06    0.6695072E-02    0.1176321E+04
   0.6450000E+00    0.5143161E+03    0.3045533E+01    0.6163858E+06    0.6936977E-02    0.1086585E+04
   0.6550000E+00    0.5125983E+03    0.2711261E+01    0.6061459E+06    0.7190970E-02    0.9993923E+03
   0.6650000E+00    0.5110425E+03    0.2401973E+01    0.5963537E+06    0.7456049E-02    0.9152375E+03
   0.6750000E+00    0.5096428E+03    0.2118039E+01    0.5870623E+06    0.7731168E-02    0.8345358E+03
   0.6850000E+00    0.5083914E+03    0.1859266E+01    0.5783111E+06    0.8015240E-02    0.7576286E+03
   0.6950000E+00    0.5072789E+03    0.1625010E+01    0.5701264E+06    0.8307146E-02    0.6847856E+03
   0.7050000E+00    0.5062952E+03    0.1414280E+01    0.5625228E+06    0.8605733E-02    0.6162075E+03
   0.7150000E+00    0.5054299E+03    0.1225834E+01    0.5555043E+06    0.8909822E-02    0.5520287E+03
   0.7250000E+00    0.5046724E+03    0.1058258E+01    0.5490654E+06    0.9218214E-02    0.4923204E+03
   0.7350000E+00    0.5040123E+03    0.9100311E+00    0.5431932E+06    0.9529691E-02    0.4370954E+03
   0.7450000E+00    0.5034398E+03    0.7795833E+00    0.5378680E+06    0.9843024E-02    0.3863124E+03
   0.7550000E+00    0.5029454E+03    0.6653391E+00    0.5330652E+06    0.1015698E-01    0.3398822E+03
   0.7650000E+00    0.5025203E+03    0.5657528E+00    0.5287565E+06    0.1047031E-01    0.2976733E+03
   0.7750000E+00    0.5021563E+03    0.4793350E+00    0.5249107E+06    0.1078179E-01    0.2595188E+03
   0.7850000E+00    0.5018458E+03    0.4046720E+00    0.5214951E+06    0.1109018E-01    0.2252226E+03
   0.7950000E+00    0.5015820E+03    0.3404388E+00    0.5184763E+06    0.1139427E-01    0.1945662E+03
   0.8050000E+00    0.5013588E+03    0.2854076E+00    0.5158206E+06    0.1169285E-01    0.1673149E+03
   0.8150000E+00    0.5011706E+03    0.2384514E+00    0.5134951E+06    0.1198476E-01    0.1432237E+03
   0.8250000E+00    0.5010126E+03    0.1985452E+00    0.5114677E+06    0.1226883E-01    0.1220426E+03
   0.8350000E+00    0.5008804E+03    0.1647642E+00    0.5097080E+06    0.1254395E-01    0.1035217E+03
   0.8450000E+00    0.5007702E+03    0.1362800E+00    0.5081870E+06    0.1280903E-01    0.8741516E+02
   0.8550000E+00    0.5006786E+03    0.1123559E+00    0.5068776E+06    0.1306302E-01    0.7348499E+02
   0.8650000E+00    0.5006028E+03    0.9234112E-01    0.5057549E+06    0.1330493E-01    0.6150366E+02
   0.8750000E+00    0.5005403E+03    0.7566437E-01    0.5047958E+06    0.1353379E-01    0.5125661E+02
   0.8850000E+00    0.5004888E+03    0.6182730E-01    0.5039791E+06    0.1374870E-01    0.4254381E+02
   0.8950000E+00    0.5004466E+03    0.5039799E-01    0.5032859E+06    0.1394883E-01    0.3518104E+02
   0.9050000E+00    0.5004121E+03    0.4100455E-01    0.5026988E+06    0.1413336E-01    0.2900049E+02
   0.9150000E+00    0.5003838E+03    0.3332905E-01    0.5022023E+06    0.1430159E-01    0.2385121E+02
   0.9250000E+00    0.5003608E+03    0.2710187E-01    0.5017825E+06    0.1445283E-01    0.1959907E+02
   0.9350000E+00    0.5003419E+03    0.2209652E-01    0.5014269E+06    0.1458651E-01    0.1612658E+02
   0.9450000E+00    0.5003264E+03    0.1812504E-01    0.5011243E+06    0.1470208E-01    0.1333249E+02
   0.9550000E+00    0.5003136E+03    0.1503389E-01    0.5008647E+06    0.1479910E-01    0.1113138E+02
   0.9650000E+00    0.5003028E+03    0.1270044E-01    0.5006389E+06    0.1487718E-01    0.9453053E+01
   0.9750000E+00    0.5002936E+03    0.1103010E-01    0.5004387E+06    0.1493600E-01    0.8242119E+01
   0.9850000E+00    0.5002854E+03    0.9953948E-02    0.5002562E+06    0.1497535E-01    0.7457448E+01
   0.9950000E+00    0.5002778E+03    0.9427371E-02    0.5000843E+06    0.1499507E-01    0.7072130E+01

TITLE = "T=  0.00204323 "
VARIABLES = "XX","density","velocity    ","pressure","vol","m-flow"
ZONE T= "  33"  I=  100
   0.5000000E-02    0.5003033E+03    0.5320289E-01    0.9996401E+06    0.1499507E-01    0.3991324E+02
   0.1500000E-01    0.5002385E+03    0.5389431E-01    0.9989335E+06    0.1497535E-01    0.4037357E+02
   0.2500000E-01    0.5002071E+03    0.5636880E-01    0.9982276E+06    0.1493600E-01    0.4211367E+02
   0.3500000E-01    0.5001761E+03    0.6065560E-01    0.9974922E+06    0.1487718E-01    0.4513510E+02
   0.4500000E-01    0.5001442E+03    0.6647110E-01    0.9967163E+06    0.1479910E-01    0.4919980E+02
   0.5500000E-01    0.5001091E+03    0.7392346E-01    0.9958874E+06    0.1470208E-01    0.5435330E+02
   0.6500000E-01    0.5000702E+03    0.8312657E-01    0.9949938E+06    0.1458651E-01    0.6063484E+02
   0.7500000E-01    0.5000266E+03    0.9423380E-01    0.9940230E+06    0.1445283E-01    0.6810089E+02
   0.8500000E-01    0.4999773E+03    0.1074249E+00    0.9929627E+06    0.1430159E-01    0.7681386E+02
   0.9500000E-01    0.4999214E+03    0.1229087E+00    0.9917999E+06    0.1413336E-01    0.8684198E+02
   0.1050000E+00    0.4998579E+03    0.1409232E+00    0.9905214E+06    0.1394883E-01    0.9825775E+02
   0.1150000E+00    0.4997855E+03    0.1617378E+00    0.9891137E+06    0.1374870E-01    0.1111366E+03
   0.1250000E+00    0.4997030E+03    0.1856536E+00    0.9875628E+06    0.1353379E-01    0.1255552E+03
   0.1350000E+00    0.4996090E+03    0.2130054E+00    0.9858546E+06    0.1330493E-01    0.1415903E+03
   0.1450000E+00    0.4995021E+03    0.2441625E+00    0.9839746E+06    0.1306302E-01    0.1593162E+03
   0.1550000E+00    0.4993805E+03    0.2795302E+00    0.9819080E+06    0.1280903E-01    0.1788038E+03
   0.1650000E+00    0.4992426E+03    0.3195509E+00    0.9796402E+06    0.1254395E-01    0.2001179E+03
   0.1750000E+00    0.4990864E+03    0.3647045E+00    0.9771561E+06    0.1226883E-01    0.2233161E+03
   0.1850000E+00    0.4989097E+03    0.4155097E+00    0.9744411E+06    0.1198476E-01    0.2484462E+03
   0.1950000E+00    0.4987103E+03    0.4725236E+00    0.9714803E+06    0.1169285E-01    0.2755449E+03
   0.2050000E+00    0.4984859E+03    0.5363418E+00    0.9682595E+06    0.1139427E-01    0.3046358E+03
   0.2150000E+00    0.4982337E+03    0.6075972E+00    0.9647647E+06    0.1109018E-01    0.3357279E+03
   0.2250000E+00    0.4979511E+03    0.6869580E+00    0.9609826E+06    0.1078179E-01    0.3688142E+03
   0.2350000E+00    0.4976351E+03    0.7751253E+00    0.9569007E+06    0.1047031E-01    0.4038708E+03
   0.2450000E+00    0.4972825E+03    0.8728282E+00    0.9525076E+06    0.1015698E-01    0.4408556E+03
   0.2550000E+00    0.4968901E+03    0.9808179E+00    0.9477929E+06    0.9843024E-02    0.4797083E+03
   0.2650000E+00    0.4964544E+03    0.1099860E+01    0.9427479E+06    0.9529691E-02    0.5203499E+03
   0.2750000E+00    0.4959719E+03    0.1230722E+01    0.9373654E+06    0.9218214E-02    0.5626832E+03
   0.2850000E+00    0.4954390E+03    0.1374164E+01    0.9316404E+06    0.8909822E-02    0.6065934E+03
   0.2950000E+00    0.4948518E+03    0.1530914E+01    0.9255701E+06    0.8605733E-02    0.6519495E+03
   0.3050000E+00    0.4942066E+03    0.1701656E+01    0.9191541E+06    0.8307146E-02    0.6986057E+03
   0.3150000E+00    0.4934994E+03    0.1886995E+01    0.9123952E+06    0.8015240E-02    0.7464039E+03
   0.3250000E+00    0.4927265E+03    0.2087432E+01    0.9052993E+06    0.7731168E-02    0.7951761E+03
   0.3350000E+00    0.4918840E+03    0.2303326E+01    0.8978757E+06    0.7456049E-02    0.8447473E+03
   0.3450000E+00    0.4909683E+03    0.2534852E+01    0.8901379E+06    0.7190970E-02    0.8949394E+03
   0.3550000E+00    0.4899759E+03    0.2781959E+01    0.8821035E+06    0.6936977E-02    0.9455745E+03
   0.3650000E+00    0.4889033E+03    0.3044316E+01    0.8737949E+06    0.6695072E-02    0.9964785E+03
   0.3750000E+00    0.4877474E+03    0.3321265E+01    0.8652394E+06    0.6466211E-02    0.1047486E+04
   0.3850000E+00    0.4865053E+03    0.3611764E+01    0.8564693E+06    0.6251295E-02    0.1098442E+04
   0.3950000E+00    0.4851750E+03    0.3914375E+01    0.8475228E+06    0.6051174E-02    0.1149213E+04
   0.4050000E+00    0.4837526E+03    0.4227106E+01    0.8384428E+06    0.5866638E-02    0.1199653E+04
   0.4150000E+00    0.4822424E+03    0.4547790E+01    0.8292799E+06    0.5698413E-02    0.1249740E+04
   0.4250000E+00    0.4806261E+03    0.4872845E+01    0.8200844E+06    0.5547166E-02    0.1299155E+04
   0.4350000E+00    0.4789537E+03    0.5200844E+01    0.8109252E+06    0.5413491E-02    0.1348481E+04
   0.4450000E+00    0.4771003E+03    0.5523122E+01    0.8018440E+06    0.5297917E-02    0.1396045E+04
   0.4550000E+00    0.4753743E+03    0.5846747E+01    0.7929490E+06    0.5200901E-02    0.1445535E+04
   0.4650000E+00    0.4731836E+03    0.6144448E+01    0.7842413E+06    0.5122824E-02    0.1489436E+04
   0.4750000E+00    0.4716814E+03    0.6450813E+01    0.7758646E+06    0.5063995E-02    0.1540836E+04
   0.4850000E+00    0.4695428E+03    0.6706812E+01    0.7678507E+06    0.5024646E-02    0.1582329E+04
   0.4950000E+00    0.4685990E+03    0.6955257E+01    0.7601263E+06    0.5004933E-02    0.1631221E+04
   0.5050000E+00    0.4793124E+03    0.7202248E+01    0.7530017E+06    0.5004933E-02    0.1727766E+04
   0.5150000E+00    0.4973611E+03    0.7271910E+01    0.7460123E+06    0.5024646E-02    0.1817297E+04
   0.5250000E+00    0.5123366E+03    0.7284602E+01    0.7387227E+06    0.5063995E-02    0.1889968E+04
   0.5350000E+00    0.5229606E+03    0.7175577E+01    0.7311226E+06    0.5122824E-02    0.1922362E+04
   0.5450000E+00    0.5288220E+03    0.6986605E+01    0.7229249E+06    0.5200901E-02    0.1921562E+04
   0.5550000E+00    0.5313787E+03    0.6712140E+01    0.7141257E+06    0.5297917E-02    0.1889602E+04
   0.5650000E+00    0.5315844E+03    0.6376499E+01    0.7046895E+06    0.5413491E-02    0.1834982E+04
   0.5750000E+00    0.5303932E+03    0.5994695E+01    0.6946828E+06    0.5547166E-02    0.1763747E+04
   0.5850000E+00    0.5284197E+03    0.5585495E+01    0.6842183E+06    0.5698413E-02    0.1681879E+04
   0.5950000E+00    0.5261075E+03    0.5163684E+01    0.6734372E+06    0.5866638E-02    0.1593762E+04
   0.6050000E+00    0.5237098E+03    0.4740972E+01    0.6624758E+06    0.6051174E-02    0.1502442E+04
   0.6150000E+00    0.5213620E+03    0.4325705E+01    0.6514626E+06    0.6251295E-02    0.1409828E+04
   0.6250000E+00    0.5191290E+03    0.3923962E+01    0.6405142E+06    0.6466211E-02    0.1317194E+04
   0.6350000E+00    0.5170409E+03    0.3540110E+01    0.6297359E+06    0.6695072E-02    0.1225454E+04
   0.6450000E+00    0.5151107E+03    0.3177251E+01    0.6192212E+06    0.6936977E-02    0.1135331E+04
   0.6550000E+00    0.5133423E+03    0.2837467E+01    0.6090513E+06    0.7190970E-02    0.1047431E+04
   0.6650000E+00    0.5117343E+03    0.2521998E+01    0.5992940E+06    0.7456049E-02    0.9622725E+03
   0.6750000E+00    0.5102821E+03    0.2231381E+01    0.5900045E+06    0.7731168E-02    0.8802970E+03
   0.6850000E+00    0.5089785E+03    0.1965578E+01    0.5812244E+06    0.8015240E-02    0.8018743E+03
   0.6950000E+00    0.5078150E+03    0.1724086E+01    0.5729834E+06    0.8307146E-02    0.7273046E+03
   0.7050000E+00    0.5067821E+03    0.1506044E+01    0.5652994E+06    0.8605733E-02    0.6568207E+03
   0.7150000E+00    0.5058697E+03    0.1310323E+01    0.5581798E+06    0.8909822E-02    0.5905900E+03
   0.7250000E+00    0.5050677E+03    0.1135605E+01    0.5516231E+06    0.9218214E-02    0.5287173E+03
   0.7350000E+00    0.5043658E+03    0.9804493E+00    0.5456197E+06    0.9529691E-02    0.4712481E+03
   0.7450000E+00    0.5037545E+03    0.8433521E+00    0.5401535E+06    0.9843024E-02    0.4181734E+03
   0.7550000E+00    0.5032241E+03    0.7227883E+00    0.5352033E+06    0.1015698E-01    0.3694341E+03
   0.7650000E+00    0.5027660E+03    0.6172492E+00    0.5307435E+06    0.1047031E-01    0.3249271E+03
   0.7750000E+00    0.5023719E+03    0.5252705E+00    0.5267457E+06    0.1078179E-01    0.2845110E+03
   0.7850000E+00    0.5020342E+03    0.4454525E+00    0.5231795E+06    0.1109018E-01    0.2480123E+03
   0.7950000E+00    0.5017460E+03    0.3764755E+00    0.5200133E+06    0.1139427E-01    0.2152321E+03
   0.8050000E+00    0.5015009E+03    0.3171084E+00    0.5172151E+06    0.1169285E-01    0.1859516E+03
   0.8150000E+00    0.5012932E+03    0.2662153E+00    0.5147533E+06    0.1198476E-01    0.1599389E+03
   0.8250000E+00    0.5011179E+03    0.2227568E+00    0.5125968E+06    0.1226883E-01    0.1369538E+03
   0.8350000E+00    0.5009705E+03    0.1857897E+00    0.5107157E+06    0.1254395E-01    0.1167530E+03
   0.8450000E+00    0.5008469E+03    0.1544648E+00    0.5090815E+06    0.1280903E-01    0.9909476E+02
   0.8550000E+00    0.5007437E+03    0.1280225E+00    0.5076675E+06    0.1306302E-01    0.8374244E+02
   0.8650000E+00    0.5006578E+03    0.1057884E+00    0.5064486E+06    0.1330493E-01    0.7046795E+02
